date,change,Date,Neg_Count,Pos_Count,Sent_Count,day,favorites,Count,pos_neg,pos,neg,flat,job_change,growthgap,negcount1day,poscount1day,sentcount1day,favcount1day,econcount1day,job_change1day,growthgap1day,change1day,negcount2day,poscount2day,sentcount2day,favcount2day,econcount2day,job_change2day,growthgap2day,change2day,negcount3day,poscount3day,sentcount3day,favcount3day,econcount3day,job_change3day,growthgap3day,change3day,negcount4day,poscount4day,sentcount4day,favcount4day,econcount4day,job_change4day,growthgap4day,change4day,negcount5day,poscount5day,sentcount5day,favcount5day,econcount5day,job_change5day,growthgap5day,change5day,negcount6day,poscount6day,sentcount6day,favcount6day,econcount6day,job_change6day,growthgap6day,change6day,negcount7day,poscount7day,sentcount7day,favcount7day,econcount7day,job_change7day,growthgap7day,change7day,negcount8day,poscount8day,sentcount8day,favcount8day,econcount8day,job_change8day,growthgap8day,change8day,negcount9day,poscount9day,sentcount9day,favcount9day,econcount9day,job_change9day,growthgap9day,change9day,negcount10day,poscount10day,sentcount10day,favcount10day,econcount10day,job_change10day,growthgap10day,change10day,negcount11day,poscount11day,sentcount11day,favcount11day,econcount11day,job_change11day,growthgap11day,change11day,negcount12day,poscount12day,sentcount12day,favcount12day,econcount12day,job_change12day,growthgap12day,change12day,negcount13day,poscount13day,sentcount13day,favcount13day,econcount13day,job_change13day,growthgap13day,change13day,negcount14day,poscount14day,sentcount14day,favcount14day,econcount14day,job_change14day,growthgap14day,change14day,negcount15day,poscount15day,sentcount15day,favcount15day,econcount15day,job_change15day,growthgap15day,change15day
2019-07-15,-0.001261913459303276,2019-07-15,15,11,-4,2019-07-15,2348843,1,0,0,0,1,175.0,-0.2,25.0,23.0,-2.0,1146969.0,3.0,175.0,-0.2,0.002668000667000015,12.0,35.0,23.0,1657002.0,1.0,175.0,-0.2,-3.340906053718731e-05,6.0,19.0,13.0,1279976.0,1.0,175.0,-0.2,0.0008043704125750212,11.0,13.0,2.0,1810588.0,1.0,63.0,-0.2,0.005451241671714128,12.0,15.0,3.0,1317964.0,1.0,63.0,-0.2,-0.00343804772819193,22.0,26.0,4.0,1492496.0,3.0,63.0,-0.2,-0.004387317909168715,1.0,15.0,14.0,659232.0,1.0,63.0,-0.2,-0.01001021450459652,6.0,12.0,6.0,563084.0,1.0,63.0,-0.2,-0.0020052340006118745,3.0,8.0,5.0,552969.0,2.0,63.0,-0.2,-0.0006080259424402338,2.0,4.0,2.0,752543.0,1.0,63.0,-0.2,-0.0013823133013096632,9.0,9.0,0.0,1028820.0,1.0,63.0,-0.2,0.0060154583289615295,10.0,9.0,-1.0,1267241.0,1.0,219.0,-0.2,-0.0026878791180851014,20.0,17.0,-3.0,1546961.0,1.0,219.0,-0.3,0.0006305832895428512,8.0,12.0,4.0,959035.0,3.0,219.0,-0.3,-0.0003872421319440035,4.0,23.0,19.0,1066313.0,2.0,219.0,-0.3,0.0050001773112520595
2019-07-17,-0.006705587989991629,2019-07-17,4,8,4,2019-07-17,1614409,1,0,0,1,0,175.0,-0.2,15.0,11.0,-4.0,2348843.0,1.0,175.0,-0.2,-0.001261913459303276,25.0,23.0,-2.0,1146969.0,3.0,175.0,-0.2,0.002668000667000015,12.0,35.0,23.0,1657002.0,1.0,175.0,-0.2,-3.340906053718731e-05,6.0,19.0,13.0,1279976.0,1.0,175.0,-0.2,0.0008043704125750212,11.0,13.0,2.0,1810588.0,1.0,63.0,-0.2,0.005451241671714128,12.0,15.0,3.0,1317964.0,1.0,63.0,-0.2,-0.00343804772819193,22.0,26.0,4.0,1492496.0,3.0,63.0,-0.2,-0.004387317909168715,1.0,15.0,14.0,659232.0,1.0,63.0,-0.2,-0.01001021450459652,6.0,12.0,6.0,563084.0,1.0,63.0,-0.2,-0.0020052340006118745,3.0,8.0,5.0,552969.0,2.0,63.0,-0.2,-0.0006080259424402338,2.0,4.0,2.0,752543.0,1.0,63.0,-0.2,-0.0013823133013096632,9.0,9.0,0.0,1028820.0,1.0,63.0,-0.2,0.0060154583289615295,10.0,9.0,-1.0,1267241.0,1.0,219.0,-0.2,-0.0026878791180851014,20.0,17.0,-3.0,1546961.0,1.0,219.0,-0.3,0.0006305832895428512,8.0,12.0,4.0,959035.0,3.0,219.0,-0.3,-0.0003872421319440035
2019-07-19,-0.009565391281162529,2019-07-19,7,34,27,2019-07-19,1712780,2,0,0,1,0,175.0,-0.2,4.0,8.0,4.0,1614409.0,1.0,175.0,-0.2,-0.006705587989991629,15.0,11.0,-4.0,2348843.0,1.0,175.0,-0.2,-0.001261913459303276,25.0,23.0,-2.0,1146969.0,3.0,175.0,-0.2,0.002668000667000015,12.0,35.0,23.0,1657002.0,1.0,175.0,-0.2,-3.340906053718731e-05,6.0,19.0,13.0,1279976.0,1.0,175.0,-0.2,0.0008043704125750212,11.0,13.0,2.0,1810588.0,1.0,63.0,-0.2,0.005451241671714128,12.0,15.0,3.0,1317964.0,1.0,63.0,-0.2,-0.00343804772819193,22.0,26.0,4.0,1492496.0,3.0,63.0,-0.2,-0.004387317909168715,1.0,15.0,14.0,659232.0,1.0,63.0,-0.2,-0.01001021450459652,6.0,12.0,6.0,563084.0,1.0,63.0,-0.2,-0.0020052340006118745,3.0,8.0,5.0,552969.0,2.0,63.0,-0.2,-0.0006080259424402338,2.0,4.0,2.0,752543.0,1.0,63.0,-0.2,-0.0013823133013096632,9.0,9.0,0.0,1028820.0,1.0,63.0,-0.2,0.0060154583289615295,10.0,9.0,-1.0,1267241.0,1.0,219.0,-0.2,-0.0026878791180851014,20.0,17.0,-3.0,1546961.0,1.0,219.0,-0.3,0.0006305832895428512
2019-07-22,0.0009744296226604066,2019-07-22,24,8,-16,2019-07-22,1616309,1,1,0,0,1,175.0,-0.2,7.0,34.0,27.0,1712780.0,2.0,175.0,-0.2,-0.009565391281162529,4.0,8.0,4.0,1614409.0,1.0,175.0,-0.2,-0.006705587989991629,15.0,11.0,-4.0,2348843.0,1.0,175.0,-0.2,-0.001261913459303276,25.0,23.0,-2.0,1146969.0,3.0,175.0,-0.2,0.002668000667000015,12.0,35.0,23.0,1657002.0,1.0,175.0,-0.2,-3.340906053718731e-05,6.0,19.0,13.0,1279976.0,1.0,175.0,-0.2,0.0008043704125750212,11.0,13.0,2.0,1810588.0,1.0,63.0,-0.2,0.005451241671714128,12.0,15.0,3.0,1317964.0,1.0,63.0,-0.2,-0.00343804772819193,22.0,26.0,4.0,1492496.0,3.0,63.0,-0.2,-0.004387317909168715,1.0,15.0,14.0,659232.0,1.0,63.0,-0.2,-0.01001021450459652,6.0,12.0,6.0,563084.0,1.0,63.0,-0.2,-0.0020052340006118745,3.0,8.0,5.0,552969.0,2.0,63.0,-0.2,-0.0006080259424402338,2.0,4.0,2.0,752543.0,1.0,63.0,-0.2,-0.0013823133013096632,9.0,9.0,0.0,1028820.0,1.0,63.0,-0.2,0.0060154583289615295,10.0,9.0,-1.0,1267241.0,1.0,219.0,-0.2,-0.0026878791180851014
2019-07-23,0.002975195560607028,2019-07-23,12,10,-2,2019-07-23,1539406,1,1,1,0,0,175.0,-0.2,24.0,8.0,-16.0,1616309.0,1.0,175.0,-0.2,0.0009744296226604066,7.0,34.0,27.0,1712780.0,2.0,175.0,-0.2,-0.009565391281162529,4.0,8.0,4.0,1614409.0,1.0,175.0,-0.2,-0.006705587989991629,15.0,11.0,-4.0,2348843.0,1.0,175.0,-0.2,-0.001261913459303276,25.0,23.0,-2.0,1146969.0,3.0,175.0,-0.2,0.002668000667000015,12.0,35.0,23.0,1657002.0,1.0,175.0,-0.2,-3.340906053718731e-05,6.0,19.0,13.0,1279976.0,1.0,175.0,-0.2,0.0008043704125750212,11.0,13.0,2.0,1810588.0,1.0,63.0,-0.2,0.005451241671714128,12.0,15.0,3.0,1317964.0,1.0,63.0,-0.2,-0.00343804772819193,22.0,26.0,4.0,1492496.0,3.0,63.0,-0.2,-0.004387317909168715,1.0,15.0,14.0,659232.0,1.0,63.0,-0.2,-0.01001021450459652,6.0,12.0,6.0,563084.0,1.0,63.0,-0.2,-0.0020052340006118745,3.0,8.0,5.0,552969.0,2.0,63.0,-0.2,-0.0006080259424402338,2.0,4.0,2.0,752543.0,1.0,63.0,-0.2,-0.0013823133013096632,9.0,9.0,0.0,1028820.0,1.0,63.0,-0.2,0.0060154583289615295
2019-07-25,-0.0031235462218382327,2019-07-25,10,5,-5,2019-07-25,1869345,1,0,0,1,0,175.0,-0.2,12.0,10.0,-2.0,1539406.0,1.0,175.0,-0.2,0.002975195560607028,24.0,8.0,-16.0,1616309.0,1.0,175.0,-0.2,0.0009744296226604066,7.0,34.0,27.0,1712780.0,2.0,175.0,-0.2,-0.009565391281162529,4.0,8.0,4.0,1614409.0,1.0,175.0,-0.2,-0.006705587989991629,15.0,11.0,-4.0,2348843.0,1.0,175.0,-0.2,-0.001261913459303276,25.0,23.0,-2.0,1146969.0,3.0,175.0,-0.2,0.002668000667000015,12.0,35.0,23.0,1657002.0,1.0,175.0,-0.2,-3.340906053718731e-05,6.0,19.0,13.0,1279976.0,1.0,175.0,-0.2,0.0008043704125750212,11.0,13.0,2.0,1810588.0,1.0,63.0,-0.2,0.005451241671714128,12.0,15.0,3.0,1317964.0,1.0,63.0,-0.2,-0.00343804772819193,22.0,26.0,4.0,1492496.0,3.0,63.0,-0.2,-0.004387317909168715,1.0,15.0,14.0,659232.0,1.0,63.0,-0.2,-0.01001021450459652,6.0,12.0,6.0,563084.0,1.0,63.0,-0.2,-0.0020052340006118745,3.0,8.0,5.0,552969.0,2.0,63.0,-0.2,-0.0006080259424402338,2.0,4.0,2.0,752543.0,1.0,63.0,-0.2,-0.0013823133013096632
2019-07-26,0.004156137784279825,2019-07-26,10,5,-5,2019-07-26,1187667,1,1,1,0,0,175.0,-0.6,10.0,5.0,-5.0,1869345.0,1.0,175.0,-0.2,-0.0031235462218382327,12.0,10.0,-2.0,1539406.0,1.0,175.0,-0.2,0.002975195560607028,24.0,8.0,-16.0,1616309.0,1.0,175.0,-0.2,0.0009744296226604066,7.0,34.0,27.0,1712780.0,2.0,175.0,-0.2,-0.009565391281162529,4.0,8.0,4.0,1614409.0,1.0,175.0,-0.2,-0.006705587989991629,15.0,11.0,-4.0,2348843.0,1.0,175.0,-0.2,-0.001261913459303276,25.0,23.0,-2.0,1146969.0,3.0,175.0,-0.2,0.002668000667000015,12.0,35.0,23.0,1657002.0,1.0,175.0,-0.2,-3.340906053718731e-05,6.0,19.0,13.0,1279976.0,1.0,175.0,-0.2,0.0008043704125750212,11.0,13.0,2.0,1810588.0,1.0,63.0,-0.2,0.005451241671714128,12.0,15.0,3.0,1317964.0,1.0,63.0,-0.2,-0.00343804772819193,22.0,26.0,4.0,1492496.0,3.0,63.0,-0.2,-0.004387317909168715,1.0,15.0,14.0,659232.0,1.0,63.0,-0.2,-0.01001021450459652,6.0,12.0,6.0,563084.0,1.0,63.0,-0.2,-0.0020052340006118745,3.0,8.0,5.0,552969.0,2.0,63.0,-0.2,-0.0006080259424402338
2019-07-29,-0.0013912813038293886,2019-07-29,15,8,-7,2019-07-29,1523329,1,0,0,0,1,175.0,-0.6,10.0,5.0,-5.0,1187667.0,1.0,175.0,-0.6,0.004156137784279825,10.0,5.0,-5.0,1869345.0,1.0,175.0,-0.2,-0.0031235462218382327,12.0,10.0,-2.0,1539406.0,1.0,175.0,-0.2,0.002975195560607028,24.0,8.0,-16.0,1616309.0,1.0,175.0,-0.2,0.0009744296226604066,7.0,34.0,27.0,1712780.0,2.0,175.0,-0.2,-0.009565391281162529,4.0,8.0,4.0,1614409.0,1.0,175.0,-0.2,-0.006705587989991629,15.0,11.0,-4.0,2348843.0,1.0,175.0,-0.2,-0.001261913459303276,25.0,23.0,-2.0,1146969.0,3.0,175.0,-0.2,0.002668000667000015,12.0,35.0,23.0,1657002.0,1.0,175.0,-0.2,-3.340906053718731e-05,6.0,19.0,13.0,1279976.0,1.0,175.0,-0.2,0.0008043704125750212,11.0,13.0,2.0,1810588.0,1.0,63.0,-0.2,0.005451241671714128,12.0,15.0,3.0,1317964.0,1.0,63.0,-0.2,-0.00343804772819193,22.0,26.0,4.0,1492496.0,3.0,63.0,-0.2,-0.004387317909168715,1.0,15.0,14.0,659232.0,1.0,63.0,-0.2,-0.01001021450459652,6.0,12.0,6.0,563084.0,1.0,63.0,-0.2,-0.0020052340006118745
2019-07-30,0.002700810243072929,2019-07-30,21,16,-5,2019-07-30,1670728,3,1,1,0,0,175.0,-0.6,15.0,8.0,-7.0,1523329.0,1.0,175.0,-0.6,-0.0013912813038293886,10.0,5.0,-5.0,1187667.0,1.0,175.0,-0.6,0.004156137784279825,10.0,5.0,-5.0,1869345.0,1.0,175.0,-0.2,-0.0031235462218382327,12.0,10.0,-2.0,1539406.0,1.0,175.0,-0.2,0.002975195560607028,24.0,8.0,-16.0,1616309.0,1.0,175.0,-0.2,0.0009744296226604066,7.0,34.0,27.0,1712780.0,2.0,175.0,-0.2,-0.009565391281162529,4.0,8.0,4.0,1614409.0,1.0,175.0,-0.2,-0.006705587989991629,15.0,11.0,-4.0,2348843.0,1.0,175.0,-0.2,-0.001261913459303276,25.0,23.0,-2.0,1146969.0,3.0,175.0,-0.2,0.002668000667000015,12.0,35.0,23.0,1657002.0,1.0,175.0,-0.2,-3.340906053718731e-05,6.0,19.0,13.0,1279976.0,1.0,175.0,-0.2,0.0008043704125750212,11.0,13.0,2.0,1810588.0,1.0,63.0,-0.2,0.005451241671714128,12.0,15.0,3.0,1317964.0,1.0,63.0,-0.2,-0.00343804772819193,22.0,26.0,4.0,1492496.0,3.0,63.0,-0.2,-0.004387317909168715,1.0,15.0,14.0,659232.0,1.0,63.0,-0.2,-0.01001021450459652
2019-08-05,-0.014821757089798266,2019-08-05,16,12,-4,2019-08-05,872292,1,0,0,1,0,193.0,-0.6,21.0,16.0,-5.0,1670728.0,3.0,175.0,-0.6,0.002700810243072929,15.0,8.0,-7.0,1523329.0,1.0,175.0,-0.6,-0.0013912813038293886,10.0,5.0,-5.0,1187667.0,1.0,175.0,-0.6,0.004156137784279825,10.0,5.0,-5.0,1869345.0,1.0,175.0,-0.2,-0.0031235462218382327,12.0,10.0,-2.0,1539406.0,1.0,175.0,-0.2,0.002975195560607028,24.0,8.0,-16.0,1616309.0,1.0,175.0,-0.2,0.0009744296226604066,7.0,34.0,27.0,1712780.0,2.0,175.0,-0.2,-0.009565391281162529,4.0,8.0,4.0,1614409.0,1.0,175.0,-0.2,-0.006705587989991629,15.0,11.0,-4.0,2348843.0,1.0,175.0,-0.2,-0.001261913459303276,25.0,23.0,-2.0,1146969.0,3.0,175.0,-0.2,0.002668000667000015,12.0,35.0,23.0,1657002.0,1.0,175.0,-0.2,-3.340906053718731e-05,6.0,19.0,13.0,1279976.0,1.0,175.0,-0.2,0.0008043704125750212,11.0,13.0,2.0,1810588.0,1.0,63.0,-0.2,0.005451241671714128,12.0,15.0,3.0,1317964.0,1.0,63.0,-0.2,-0.00343804772819193,22.0,26.0,4.0,1492496.0,3.0,63.0,-0.2,-0.004387317909168715
2019-08-06,0.0066104718267985954,2019-08-06,13,15,2,2019-08-06,1044782,1,1,1,0,0,193.0,-0.6,16.0,12.0,-4.0,872292.0,1.0,193.0,-0.6,-0.014821757089798266,21.0,16.0,-5.0,1670728.0,3.0,175.0,-0.6,0.002700810243072929,15.0,8.0,-7.0,1523329.0,1.0,175.0,-0.6,-0.0013912813038293886,10.0,5.0,-5.0,1187667.0,1.0,175.0,-0.6,0.004156137784279825,10.0,5.0,-5.0,1869345.0,1.0,175.0,-0.2,-0.0031235462218382327,12.0,10.0,-2.0,1539406.0,1.0,175.0,-0.2,0.002975195560607028,24.0,8.0,-16.0,1616309.0,1.0,175.0,-0.2,0.0009744296226604066,7.0,34.0,27.0,1712780.0,2.0,175.0,-0.2,-0.009565391281162529,4.0,8.0,4.0,1614409.0,1.0,175.0,-0.2,-0.006705587989991629,15.0,11.0,-4.0,2348843.0,1.0,175.0,-0.2,-0.001261913459303276,25.0,23.0,-2.0,1146969.0,3.0,175.0,-0.2,0.002668000667000015,12.0,35.0,23.0,1657002.0,1.0,175.0,-0.2,-3.340906053718731e-05,6.0,19.0,13.0,1279976.0,1.0,175.0,-0.2,0.0008043704125750212,11.0,13.0,2.0,1810588.0,1.0,63.0,-0.2,0.005451241671714128,12.0,15.0,3.0,1317964.0,1.0,63.0,-0.2,-0.00343804772819193
2019-08-07,0.012552742616033931,2019-08-07,25,18,-7,2019-08-07,1544643,2,1,1,0,0,193.0,-0.6,13.0,15.0,2.0,1044782.0,1.0,193.0,-0.6,0.0066104718267985954,16.0,12.0,-4.0,872292.0,1.0,193.0,-0.6,-0.014821757089798266,21.0,16.0,-5.0,1670728.0,3.0,175.0,-0.6,0.002700810243072929,15.0,8.0,-7.0,1523329.0,1.0,175.0,-0.6,-0.0013912813038293886,10.0,5.0,-5.0,1187667.0,1.0,175.0,-0.6,0.004156137784279825,10.0,5.0,-5.0,1869345.0,1.0,175.0,-0.2,-0.0031235462218382327,12.0,10.0,-2.0,1539406.0,1.0,175.0,-0.2,0.002975195560607028,24.0,8.0,-16.0,1616309.0,1.0,175.0,-0.2,0.0009744296226604066,7.0,34.0,27.0,1712780.0,2.0,175.0,-0.2,-0.009565391281162529,4.0,8.0,4.0,1614409.0,1.0,175.0,-0.2,-0.006705587989991629,15.0,11.0,-4.0,2348843.0,1.0,175.0,-0.2,-0.001261913459303276,25.0,23.0,-2.0,1146969.0,3.0,175.0,-0.2,0.002668000667000015,12.0,35.0,23.0,1657002.0,1.0,175.0,-0.2,-3.340906053718731e-05,6.0,19.0,13.0,1279976.0,1.0,175.0,-0.2,0.0008043704125750212,11.0,13.0,2.0,1810588.0,1.0,63.0,-0.2,0.005451241671714128
2019-08-13,0.016716480155696118,2019-08-13,7,8,1,2019-08-13,1082547,1,1,1,0,0,193.0,-0.6,25.0,18.0,-7.0,1544643.0,2.0,193.0,-0.6,0.012552742616033931,13.0,15.0,2.0,1044782.0,1.0,193.0,-0.6,0.0066104718267985954,16.0,12.0,-4.0,872292.0,1.0,193.0,-0.6,-0.014821757089798266,21.0,16.0,-5.0,1670728.0,3.0,175.0,-0.6,0.002700810243072929,15.0,8.0,-7.0,1523329.0,1.0,175.0,-0.6,-0.0013912813038293886,10.0,5.0,-5.0,1187667.0,1.0,175.0,-0.6,0.004156137784279825,10.0,5.0,-5.0,1869345.0,1.0,175.0,-0.2,-0.0031235462218382327,12.0,10.0,-2.0,1539406.0,1.0,175.0,-0.2,0.002975195560607028,24.0,8.0,-16.0,1616309.0,1.0,175.0,-0.2,0.0009744296226604066,7.0,34.0,27.0,1712780.0,2.0,175.0,-0.2,-0.009565391281162529,4.0,8.0,4.0,1614409.0,1.0,175.0,-0.2,-0.006705587989991629,15.0,11.0,-4.0,2348843.0,1.0,175.0,-0.2,-0.001261913459303276,25.0,23.0,-2.0,1146969.0,3.0,175.0,-0.2,0.002668000667000015,12.0,35.0,23.0,1657002.0,1.0,175.0,-0.2,-3.340906053718731e-05,6.0,19.0,13.0,1279976.0,1.0,175.0,-0.2,0.0008043704125750212
2019-08-14,-0.014475648279932016,2019-08-14,14,15,1,2019-08-14,1099236,2,0,0,1,0,193.0,-0.6,7.0,8.0,1.0,1082547.0,1.0,193.0,-0.6,0.016716480155696118,25.0,18.0,-7.0,1544643.0,2.0,193.0,-0.6,0.012552742616033931,13.0,15.0,2.0,1044782.0,1.0,193.0,-0.6,0.0066104718267985954,16.0,12.0,-4.0,872292.0,1.0,193.0,-0.6,-0.014821757089798266,21.0,16.0,-5.0,1670728.0,3.0,175.0,-0.6,0.002700810243072929,15.0,8.0,-7.0,1523329.0,1.0,175.0,-0.6,-0.0013912813038293886,10.0,5.0,-5.0,1187667.0,1.0,175.0,-0.6,0.004156137784279825,10.0,5.0,-5.0,1869345.0,1.0,175.0,-0.2,-0.0031235462218382327,12.0,10.0,-2.0,1539406.0,1.0,175.0,-0.2,0.002975195560607028,24.0,8.0,-16.0,1616309.0,1.0,175.0,-0.2,0.0009744296226604066,7.0,34.0,27.0,1712780.0,2.0,175.0,-0.2,-0.009565391281162529,4.0,8.0,4.0,1614409.0,1.0,175.0,-0.2,-0.006705587989991629,15.0,11.0,-4.0,2348843.0,1.0,175.0,-0.2,-0.001261913459303276,25.0,23.0,-2.0,1146969.0,3.0,175.0,-0.2,0.002668000667000015,12.0,35.0,23.0,1657002.0,1.0,175.0,-0.2,-3.340906053718731e-05
2019-08-16,0.008272828818765723,2019-08-16,3,16,13,2019-08-16,1275699,2,1,1,0,0,193.0,-0.6,14.0,15.0,1.0,1099236.0,2.0,193.0,-0.6,-0.014475648279932016,7.0,8.0,1.0,1082547.0,1.0,193.0,-0.6,0.016716480155696118,25.0,18.0,-7.0,1544643.0,2.0,193.0,-0.6,0.012552742616033931,13.0,15.0,2.0,1044782.0,1.0,193.0,-0.6,0.0066104718267985954,16.0,12.0,-4.0,872292.0,1.0,193.0,-0.6,-0.014821757089798266,21.0,16.0,-5.0,1670728.0,3.0,175.0,-0.6,0.002700810243072929,15.0,8.0,-7.0,1523329.0,1.0,175.0,-0.6,-0.0013912813038293886,10.0,5.0,-5.0,1187667.0,1.0,175.0,-0.6,0.004156137784279825,10.0,5.0,-5.0,1869345.0,1.0,175.0,-0.2,-0.0031235462218382327,12.0,10.0,-2.0,1539406.0,1.0,175.0,-0.2,0.002975195560607028,24.0,8.0,-16.0,1616309.0,1.0,175.0,-0.2,0.0009744296226604066,7.0,34.0,27.0,1712780.0,2.0,175.0,-0.2,-0.009565391281162529,4.0,8.0,4.0,1614409.0,1.0,175.0,-0.2,-0.006705587989991629,15.0,11.0,-4.0,2348843.0,1.0,175.0,-0.2,-0.001261913459303276,25.0,23.0,-2.0,1146969.0,3.0,175.0,-0.2,0.002668000667000015
2019-08-19,0.0004791402854306662,2019-08-19,14,9,-5,2019-08-19,939052,1,1,0,0,1,193.0,-0.6,3.0,16.0,13.0,1275699.0,2.0,193.0,-0.6,0.008272828818765723,14.0,15.0,1.0,1099236.0,2.0,193.0,-0.6,-0.014475648279932016,7.0,8.0,1.0,1082547.0,1.0,193.0,-0.6,0.016716480155696118,25.0,18.0,-7.0,1544643.0,2.0,193.0,-0.6,0.012552742616033931,13.0,15.0,2.0,1044782.0,1.0,193.0,-0.6,0.0066104718267985954,16.0,12.0,-4.0,872292.0,1.0,193.0,-0.6,-0.014821757089798266,21.0,16.0,-5.0,1670728.0,3.0,175.0,-0.6,0.002700810243072929,15.0,8.0,-7.0,1523329.0,1.0,175.0,-0.6,-0.0013912813038293886,10.0,5.0,-5.0,1187667.0,1.0,175.0,-0.6,0.004156137784279825,10.0,5.0,-5.0,1869345.0,1.0,175.0,-0.2,-0.0031235462218382327,12.0,10.0,-2.0,1539406.0,1.0,175.0,-0.2,0.002975195560607028,24.0,8.0,-16.0,1616309.0,1.0,175.0,-0.2,0.0009744296226604066,7.0,34.0,27.0,1712780.0,2.0,175.0,-0.2,-0.009565391281162529,4.0,8.0,4.0,1614409.0,1.0,175.0,-0.2,-0.006705587989991629,15.0,11.0,-4.0,2348843.0,1.0,175.0,-0.2,-0.001261913459303276
2019-08-20,-0.005757960037015481,2019-08-20,9,15,6,2019-08-20,1327078,2,0,0,1,0,193.0,-0.6,14.0,9.0,-5.0,939052.0,1.0,193.0,-0.6,0.0004791402854306662,3.0,16.0,13.0,1275699.0,2.0,193.0,-0.6,0.008272828818765723,14.0,15.0,1.0,1099236.0,2.0,193.0,-0.6,-0.014475648279932016,7.0,8.0,1.0,1082547.0,1.0,193.0,-0.6,0.016716480155696118,25.0,18.0,-7.0,1544643.0,2.0,193.0,-0.6,0.012552742616033931,13.0,15.0,2.0,1044782.0,1.0,193.0,-0.6,0.0066104718267985954,16.0,12.0,-4.0,872292.0,1.0,193.0,-0.6,-0.014821757089798266,21.0,16.0,-5.0,1670728.0,3.0,175.0,-0.6,0.002700810243072929,15.0,8.0,-7.0,1523329.0,1.0,175.0,-0.6,-0.0013912813038293886,10.0,5.0,-5.0,1187667.0,1.0,175.0,-0.6,0.004156137784279825,10.0,5.0,-5.0,1869345.0,1.0,175.0,-0.2,-0.0031235462218382327,12.0,10.0,-2.0,1539406.0,1.0,175.0,-0.2,0.002975195560607028,24.0,8.0,-16.0,1616309.0,1.0,175.0,-0.2,0.0009744296226604066,7.0,34.0,27.0,1712780.0,2.0,175.0,-0.2,-0.009565391281162529,4.0,8.0,4.0,1614409.0,1.0,175.0,-0.2,-0.006705587989991629
2019-08-21,-0.00010257111597384284,2019-08-21,16,23,7,2019-08-21,1233104,2,0,0,0,1,193.0,-0.6,9.0,15.0,6.0,1327078.0,2.0,193.0,-0.6,-0.005757960037015481,14.0,9.0,-5.0,939052.0,1.0,193.0,-0.6,0.0004791402854306662,3.0,16.0,13.0,1275699.0,2.0,193.0,-0.6,0.008272828818765723,14.0,15.0,1.0,1099236.0,2.0,193.0,-0.6,-0.014475648279932016,7.0,8.0,1.0,1082547.0,1.0,193.0,-0.6,0.016716480155696118,25.0,18.0,-7.0,1544643.0,2.0,193.0,-0.6,0.012552742616033931,13.0,15.0,2.0,1044782.0,1.0,193.0,-0.6,0.0066104718267985954,16.0,12.0,-4.0,872292.0,1.0,193.0,-0.6,-0.014821757089798266,21.0,16.0,-5.0,1670728.0,3.0,175.0,-0.6,0.002700810243072929,15.0,8.0,-7.0,1523329.0,1.0,175.0,-0.6,-0.0013912813038293886,10.0,5.0,-5.0,1187667.0,1.0,175.0,-0.6,0.004156137784279825,10.0,5.0,-5.0,1869345.0,1.0,175.0,-0.2,-0.0031235462218382327,12.0,10.0,-2.0,1539406.0,1.0,175.0,-0.2,0.002975195560607028,24.0,8.0,-16.0,1616309.0,1.0,175.0,-0.2,0.0009744296226604066,7.0,34.0,27.0,1712780.0,2.0,175.0,-0.2,-0.009565391281162529
2019-08-23,-0.02086484256840366,2019-08-23,18,27,9,2019-08-23,1351913,1,0,0,1,0,193.0,-0.6,16.0,23.0,7.0,1233104.0,2.0,193.0,-0.6,-0.00010257111597384284,9.0,15.0,6.0,1327078.0,2.0,193.0,-0.6,-0.005757960037015481,14.0,9.0,-5.0,939052.0,1.0,193.0,-0.6,0.0004791402854306662,3.0,16.0,13.0,1275699.0,2.0,193.0,-0.6,0.008272828818765723,14.0,15.0,1.0,1099236.0,2.0,193.0,-0.6,-0.014475648279932016,7.0,8.0,1.0,1082547.0,1.0,193.0,-0.6,0.016716480155696118,25.0,18.0,-7.0,1544643.0,2.0,193.0,-0.6,0.012552742616033931,13.0,15.0,2.0,1044782.0,1.0,193.0,-0.6,0.0066104718267985954,16.0,12.0,-4.0,872292.0,1.0,193.0,-0.6,-0.014821757089798266,21.0,16.0,-5.0,1670728.0,3.0,175.0,-0.6,0.002700810243072929,15.0,8.0,-7.0,1523329.0,1.0,175.0,-0.6,-0.0013912813038293886,10.0,5.0,-5.0,1187667.0,1.0,175.0,-0.6,0.004156137784279825,10.0,5.0,-5.0,1869345.0,1.0,175.0,-0.2,-0.0031235462218382327,12.0,10.0,-2.0,1539406.0,1.0,175.0,-0.2,0.002975195560607028,24.0,8.0,-16.0,1616309.0,1.0,175.0,-0.2,0.0009744296226604066
