date,change,Date,Neg_Count,Pos_Count,Sent_Count,day,favorites,Count,pos_neg,pos,neg,flat,job_change,growthgap,negcount1day,poscount1day,sentcount1day,favcount1day,econcount1day,job_change1day,growthgap1day,change1day,negcount2day,poscount2day,sentcount2day,favcount2day,econcount2day,job_change2day,growthgap2day,change2day,negcount3day,poscount3day,sentcount3day,favcount3day,econcount3day,job_change3day,growthgap3day,change3day,negcount4day,poscount4day,sentcount4day,favcount4day,econcount4day,job_change4day,growthgap4day,change4day,negcount5day,poscount5day,sentcount5day,favcount5day,econcount5day,job_change5day,growthgap5day,change5day,negcount6day,poscount6day,sentcount6day,favcount6day,econcount6day,job_change6day,growthgap6day,change6day,negcount7day,poscount7day,sentcount7day,favcount7day,econcount7day,job_change7day,growthgap7day,change7day,negcount8day,poscount8day,sentcount8day,favcount8day,econcount8day,job_change8day,growthgap8day,change8day,negcount9day,poscount9day,sentcount9day,favcount9day,econcount9day,job_change9day,growthgap9day,change9day,negcount10day,poscount10day,sentcount10day,favcount10day,econcount10day,job_change10day,growthgap10day,change10day,negcount11day,poscount11day,sentcount11day,favcount11day,econcount11day,job_change11day,growthgap11day,change11day,negcount12day,poscount12day,sentcount12day,favcount12day,econcount12day,job_change12day,growthgap12day,change12day,negcount13day,poscount13day,sentcount13day,favcount13day,econcount13day,job_change13day,growthgap13day,change13day,negcount14day,poscount14day,sentcount14day,favcount14day,econcount14day,job_change14day,growthgap14day,change14day,negcount15day,poscount15day,sentcount15day,favcount15day,econcount15day,job_change15day,growthgap15day,change15day
2019-12-16,0.0008771380239332518,2019-12-16,152,197,45,2019-12-16,105,24,1,0,0,1,234.0,0.5,99.0,101.0,2.0,130.0,19.0,234.0,0.5,0.001420140751727802,108.0,131.0,23.0,103.0,12.0,234.0,0.5,0.008586966892472056,110.0,138.0,28.0,103.0,17.0,234.0,0.5,0.001241919561825441,162.0,148.0,-14.0,128.0,24.0,234.0,0.5,-0.0009240966158945269,78.0,83.0,5.0,93.0,12.0,234.0,0.5,-0.001780943900267149,277.0,334.0,57.0,106.0,47.0,234.0,0.5,0.002387622564624984,189.0,240.0,51.0,128.0,25.0,195.0,0.5,-0.0006725811100792247,139.0,150.0,11.0,125.0,19.0,195.0,0.5,0.002446089475378149,128.0,121.0,-7.0,120.0,20.0,195.0,0.5,0.002915924185971276,141.0,129.0,-12.0,118.0,13.0,195.0,0.5,-0.009377284719793984,57.0,111.0,54.0,68.0,19.0,195.0,0.5,-0.0017468081051896444,142.0,157.0,15.0,130.0,24.0,195.0,0.5,0.0027653285019548154,133.0,159.0,26.0,113.0,26.0,195.0,0.7,0.002137774799782901,84.0,128.0,44.0,95.0,12.0,195.0,0.7,0.004455413808577429,106.0,127.0,21.0,151.0,17.0,195.0,0.7,-0.0004178854993731572
2019-12-17,-0.00109402350587654,2019-12-17,138,164,26,2019-12-17,108,18,0,0,0,1,234.0,0.5,152.0,197.0,45.0,105.0,24.0,234.0,0.5,0.0008771380239332518,99.0,101.0,2.0,130.0,19.0,234.0,0.5,0.001420140751727802,108.0,131.0,23.0,103.0,12.0,234.0,0.5,0.008586966892472056,110.0,138.0,28.0,103.0,17.0,234.0,0.5,0.001241919561825441,162.0,148.0,-14.0,128.0,24.0,234.0,0.5,-0.0009240966158945269,78.0,83.0,5.0,93.0,12.0,234.0,0.5,-0.001780943900267149,277.0,334.0,57.0,106.0,47.0,234.0,0.5,0.002387622564624984,189.0,240.0,51.0,128.0,25.0,195.0,0.5,-0.0006725811100792247,139.0,150.0,11.0,125.0,19.0,195.0,0.5,0.002446089475378149,128.0,121.0,-7.0,120.0,20.0,195.0,0.5,0.002915924185971276,141.0,129.0,-12.0,118.0,13.0,195.0,0.5,-0.009377284719793984,57.0,111.0,54.0,68.0,19.0,195.0,0.5,-0.0017468081051896444,142.0,157.0,15.0,130.0,24.0,195.0,0.5,0.0027653285019548154,133.0,159.0,26.0,113.0,26.0,195.0,0.7,0.002137774799782901,84.0,128.0,44.0,95.0,12.0,195.0,0.7,0.004455413808577429
2019-12-18,-0.001281250000000078,2019-12-18,115,155,40,2019-12-18,100,12,0,0,0,1,234.0,0.5,138.0,164.0,26.0,108.0,18.0,234.0,0.5,-0.00109402350587654,152.0,197.0,45.0,105.0,24.0,234.0,0.5,0.0008771380239332518,99.0,101.0,2.0,130.0,19.0,234.0,0.5,0.001420140751727802,108.0,131.0,23.0,103.0,12.0,234.0,0.5,0.008586966892472056,110.0,138.0,28.0,103.0,17.0,234.0,0.5,0.001241919561825441,162.0,148.0,-14.0,128.0,24.0,234.0,0.5,-0.0009240966158945269,78.0,83.0,5.0,93.0,12.0,234.0,0.5,-0.001780943900267149,277.0,334.0,57.0,106.0,47.0,234.0,0.5,0.002387622564624984,189.0,240.0,51.0,128.0,25.0,195.0,0.5,-0.0006725811100792247,139.0,150.0,11.0,125.0,19.0,195.0,0.5,0.002446089475378149,128.0,121.0,-7.0,120.0,20.0,195.0,0.5,0.002915924185971276,141.0,129.0,-12.0,118.0,13.0,195.0,0.5,-0.009377284719793984,57.0,111.0,54.0,68.0,19.0,195.0,0.5,-0.0017468081051896444,142.0,157.0,15.0,130.0,24.0,195.0,0.5,0.0027653285019548154,133.0,159.0,26.0,113.0,26.0,195.0,0.7,0.002137774799782901
2019-12-19,0.003439649781113089,2019-12-19,113,145,32,2019-12-19,126,27,1,1,0,0,234.0,0.5,115.0,155.0,40.0,100.0,12.0,234.0,0.5,-0.001281250000000078,138.0,164.0,26.0,108.0,18.0,234.0,0.5,-0.00109402350587654,152.0,197.0,45.0,105.0,24.0,234.0,0.5,0.0008771380239332518,99.0,101.0,2.0,130.0,19.0,234.0,0.5,0.001420140751727802,108.0,131.0,23.0,103.0,12.0,234.0,0.5,0.008586966892472056,110.0,138.0,28.0,103.0,17.0,234.0,0.5,0.001241919561825441,162.0,148.0,-14.0,128.0,24.0,234.0,0.5,-0.0009240966158945269,78.0,83.0,5.0,93.0,12.0,234.0,0.5,-0.001780943900267149,277.0,334.0,57.0,106.0,47.0,234.0,0.5,0.002387622564624984,189.0,240.0,51.0,128.0,25.0,195.0,0.5,-0.0006725811100792247,139.0,150.0,11.0,125.0,19.0,195.0,0.5,0.002446089475378149,128.0,121.0,-7.0,120.0,20.0,195.0,0.5,0.002915924185971276,141.0,129.0,-12.0,118.0,13.0,195.0,0.5,-0.009377284719793984,57.0,111.0,54.0,68.0,19.0,195.0,0.5,-0.0017468081051896444,142.0,157.0,15.0,130.0,24.0,195.0,0.5,0.0027653285019548154
2019-12-20,0.000842538850402667,2019-12-20,129,121,-8,2019-12-20,91,18,1,0,0,1,234.0,0.5,113.0,145.0,32.0,126.0,27.0,234.0,0.5,0.003439649781113089,115.0,155.0,40.0,100.0,12.0,234.0,0.5,-0.001281250000000078,138.0,164.0,26.0,108.0,18.0,234.0,0.5,-0.00109402350587654,152.0,197.0,45.0,105.0,24.0,234.0,0.5,0.0008771380239332518,99.0,101.0,2.0,130.0,19.0,234.0,0.5,0.001420140751727802,108.0,131.0,23.0,103.0,12.0,234.0,0.5,0.008586966892472056,110.0,138.0,28.0,103.0,17.0,234.0,0.5,0.001241919561825441,162.0,148.0,-14.0,128.0,24.0,234.0,0.5,-0.0009240966158945269,78.0,83.0,5.0,93.0,12.0,234.0,0.5,-0.001780943900267149,277.0,334.0,57.0,106.0,47.0,234.0,0.5,0.002387622564624984,189.0,240.0,51.0,128.0,25.0,195.0,0.5,-0.0006725811100792247,139.0,150.0,11.0,125.0,19.0,195.0,0.5,0.002446089475378149,128.0,121.0,-7.0,120.0,20.0,195.0,0.5,0.002915924185971276,141.0,129.0,-12.0,118.0,13.0,195.0,0.5,-0.009377284719793984,57.0,111.0,54.0,68.0,19.0,195.0,0.5,-0.0017468081051896444
2019-12-23,-0.001150533287726446,2019-12-23,125,148,23,2019-12-23,86,8,0,0,0,1,234.0,0.5,129.0,121.0,-8.0,91.0,18.0,234.0,0.5,0.000842538850402667,113.0,145.0,32.0,126.0,27.0,234.0,0.5,0.003439649781113089,115.0,155.0,40.0,100.0,12.0,234.0,0.5,-0.001281250000000078,138.0,164.0,26.0,108.0,18.0,234.0,0.5,-0.00109402350587654,152.0,197.0,45.0,105.0,24.0,234.0,0.5,0.0008771380239332518,99.0,101.0,2.0,130.0,19.0,234.0,0.5,0.001420140751727802,108.0,131.0,23.0,103.0,12.0,234.0,0.5,0.008586966892472056,110.0,138.0,28.0,103.0,17.0,234.0,0.5,0.001241919561825441,162.0,148.0,-14.0,128.0,24.0,234.0,0.5,-0.0009240966158945269,78.0,83.0,5.0,93.0,12.0,234.0,0.5,-0.001780943900267149,277.0,334.0,57.0,106.0,47.0,234.0,0.5,0.002387622564624984,189.0,240.0,51.0,128.0,25.0,195.0,0.5,-0.0006725811100792247,139.0,150.0,11.0,125.0,19.0,195.0,0.5,0.002446089475378149,128.0,121.0,-7.0,120.0,20.0,195.0,0.5,0.002915924185971276,141.0,129.0,-12.0,118.0,13.0,195.0,0.5,-0.009377284719793984
2019-12-24,-0.0007465704420319441,2019-12-24,55,82,27,2019-12-24,76,11,0,0,0,1,234.0,0.5,125.0,148.0,23.0,86.0,8.0,234.0,0.5,-0.001150533287726446,129.0,121.0,-8.0,91.0,18.0,234.0,0.5,0.000842538850402667,113.0,145.0,32.0,126.0,27.0,234.0,0.5,0.003439649781113089,115.0,155.0,40.0,100.0,12.0,234.0,0.5,-0.001281250000000078,138.0,164.0,26.0,108.0,18.0,234.0,0.5,-0.00109402350587654,152.0,197.0,45.0,105.0,24.0,234.0,0.5,0.0008771380239332518,99.0,101.0,2.0,130.0,19.0,234.0,0.5,0.001420140751727802,108.0,131.0,23.0,103.0,12.0,234.0,0.5,0.008586966892472056,110.0,138.0,28.0,103.0,17.0,234.0,0.5,0.001241919561825441,162.0,148.0,-14.0,128.0,24.0,234.0,0.5,-0.0009240966158945269,78.0,83.0,5.0,93.0,12.0,234.0,0.5,-0.001780943900267149,277.0,334.0,57.0,106.0,47.0,234.0,0.5,0.002387622564624984,189.0,240.0,51.0,128.0,25.0,195.0,0.5,-0.0006725811100792247,139.0,150.0,11.0,125.0,19.0,195.0,0.5,0.002446089475378149,128.0,121.0,-7.0,120.0,20.0,195.0,0.5,0.002915924185971276
2019-12-26,0.004010570495880679,2019-12-26,80,138,58,2019-12-26,93,16,1,1,0,0,234.0,0.5,55.0,82.0,27.0,76.0,11.0,234.0,0.5,-0.0007465704420319441,125.0,148.0,23.0,86.0,8.0,234.0,0.5,-0.001150533287726446,129.0,121.0,-8.0,91.0,18.0,234.0,0.5,0.000842538850402667,113.0,145.0,32.0,126.0,27.0,234.0,0.5,0.003439649781113089,115.0,155.0,40.0,100.0,12.0,234.0,0.5,-0.001281250000000078,138.0,164.0,26.0,108.0,18.0,234.0,0.5,-0.00109402350587654,152.0,197.0,45.0,105.0,24.0,234.0,0.5,0.0008771380239332518,99.0,101.0,2.0,130.0,19.0,234.0,0.5,0.001420140751727802,108.0,131.0,23.0,103.0,12.0,234.0,0.5,0.008586966892472056,110.0,138.0,28.0,103.0,17.0,234.0,0.5,0.001241919561825441,162.0,148.0,-14.0,128.0,24.0,234.0,0.5,-0.0009240966158945269,78.0,83.0,5.0,93.0,12.0,234.0,0.5,-0.001780943900267149,277.0,334.0,57.0,106.0,47.0,234.0,0.5,0.002387622564624984,189.0,240.0,51.0,128.0,25.0,195.0,0.5,-0.0006725811100792247,139.0,150.0,11.0,125.0,19.0,195.0,0.5,0.002446089475378149
2019-12-27,-0.002718230678939876,2019-12-27,58,84,26,2019-12-27,80,9,0,0,1,0,234.0,0.5,80.0,138.0,58.0,93.0,16.0,234.0,0.5,0.004010570495880679,55.0,82.0,27.0,76.0,11.0,234.0,0.5,-0.0007465704420319441,125.0,148.0,23.0,86.0,8.0,234.0,0.5,-0.001150533287726446,129.0,121.0,-8.0,91.0,18.0,234.0,0.5,0.000842538850402667,113.0,145.0,32.0,126.0,27.0,234.0,0.5,0.003439649781113089,115.0,155.0,40.0,100.0,12.0,234.0,0.5,-0.001281250000000078,138.0,164.0,26.0,108.0,18.0,234.0,0.5,-0.00109402350587654,152.0,197.0,45.0,105.0,24.0,234.0,0.5,0.0008771380239332518,99.0,101.0,2.0,130.0,19.0,234.0,0.5,0.001420140751727802,108.0,131.0,23.0,103.0,12.0,234.0,0.5,0.008586966892472056,110.0,138.0,28.0,103.0,17.0,234.0,0.5,0.001241919561825441,162.0,148.0,-14.0,128.0,24.0,234.0,0.5,-0.0009240966158945269,78.0,83.0,5.0,93.0,12.0,234.0,0.5,-0.001780943900267149,277.0,334.0,57.0,106.0,47.0,234.0,0.5,0.002387622564624984,189.0,240.0,51.0,128.0,25.0,195.0,0.5,-0.0006725811100792247
2019-12-30,-0.005790370026319878,2019-12-30,78,89,11,2019-12-30,81,12,0,0,1,0,234.0,0.5,58.0,84.0,26.0,80.0,9.0,234.0,0.5,-0.002718230678939876,80.0,138.0,58.0,93.0,16.0,234.0,0.5,0.004010570495880679,55.0,82.0,27.0,76.0,11.0,234.0,0.5,-0.0007465704420319441,125.0,148.0,23.0,86.0,8.0,234.0,0.5,-0.001150533287726446,129.0,121.0,-8.0,91.0,18.0,234.0,0.5,0.000842538850402667,113.0,145.0,32.0,126.0,27.0,234.0,0.5,0.003439649781113089,115.0,155.0,40.0,100.0,12.0,234.0,0.5,-0.001281250000000078,138.0,164.0,26.0,108.0,18.0,234.0,0.5,-0.00109402350587654,152.0,197.0,45.0,105.0,24.0,234.0,0.5,0.0008771380239332518,99.0,101.0,2.0,130.0,19.0,234.0,0.5,0.001420140751727802,108.0,131.0,23.0,103.0,12.0,234.0,0.5,0.008586966892472056,110.0,138.0,28.0,103.0,17.0,234.0,0.5,0.001241919561825441,162.0,148.0,-14.0,128.0,24.0,234.0,0.5,-0.0009240966158945269,78.0,83.0,5.0,93.0,12.0,234.0,0.5,-0.001780943900267149,277.0,334.0,57.0,106.0,47.0,234.0,0.5,0.002387622564624984
2019-12-31,0.004149377593361124,2019-12-31,136,149,13,2019-12-31,119,72,1,1,0,0,234.0,0.5,78.0,89.0,11.0,81.0,12.0,234.0,0.5,-0.005790370026319878,58.0,84.0,26.0,80.0,9.0,234.0,0.5,-0.002718230678939876,80.0,138.0,58.0,93.0,16.0,234.0,0.5,0.004010570495880679,55.0,82.0,27.0,76.0,11.0,234.0,0.5,-0.0007465704420319441,125.0,148.0,23.0,86.0,8.0,234.0,0.5,-0.001150533287726446,129.0,121.0,-8.0,91.0,18.0,234.0,0.5,0.000842538850402667,113.0,145.0,32.0,126.0,27.0,234.0,0.5,0.003439649781113089,115.0,155.0,40.0,100.0,12.0,234.0,0.5,-0.001281250000000078,138.0,164.0,26.0,108.0,18.0,234.0,0.5,-0.00109402350587654,152.0,197.0,45.0,105.0,24.0,234.0,0.5,0.0008771380239332518,99.0,101.0,2.0,130.0,19.0,234.0,0.5,0.001420140751727802,108.0,131.0,23.0,103.0,12.0,234.0,0.5,0.008586966892472056,110.0,138.0,28.0,103.0,17.0,234.0,0.5,0.001241919561825441,162.0,148.0,-14.0,128.0,24.0,234.0,0.5,-0.0009240966158945269,78.0,83.0,5.0,93.0,12.0,234.0,0.5,-0.001780943900267149
2020-01-02,0.004110774556469012,2020-01-02,134,153,19,2020-01-02,1670,28,1,1,0,0,234.0,0.5,136.0,149.0,13.0,119.0,72.0,234.0,0.5,0.004149377593361124,78.0,89.0,11.0,81.0,12.0,234.0,0.5,-0.005790370026319878,58.0,84.0,26.0,80.0,9.0,234.0,0.5,-0.002718230678939876,80.0,138.0,58.0,93.0,16.0,234.0,0.5,0.004010570495880679,55.0,82.0,27.0,76.0,11.0,234.0,0.5,-0.0007465704420319441,125.0,148.0,23.0,86.0,8.0,234.0,0.5,-0.001150533287726446,129.0,121.0,-8.0,91.0,18.0,234.0,0.5,0.000842538850402667,113.0,145.0,32.0,126.0,27.0,234.0,0.5,0.003439649781113089,115.0,155.0,40.0,100.0,12.0,234.0,0.5,-0.001281250000000078,138.0,164.0,26.0,108.0,18.0,234.0,0.5,-0.00109402350587654,152.0,197.0,45.0,105.0,24.0,234.0,0.5,0.0008771380239332518,99.0,101.0,2.0,130.0,19.0,234.0,0.5,0.001420140751727802,108.0,131.0,23.0,103.0,12.0,234.0,0.5,0.008586966892472056,110.0,138.0,28.0,103.0,17.0,234.0,0.5,0.001241919561825441,162.0,148.0,-14.0,128.0,24.0,234.0,0.5,-0.0009240966158945269
2020-01-03,0.003892140988915182,2020-01-03,191,205,14,2020-01-03,15372,20,1,1,0,0,234.0,0.5,134.0,153.0,19.0,1670.0,28.0,234.0,0.5,0.004110774556469012,136.0,149.0,13.0,119.0,72.0,234.0,0.5,0.004149377593361124,78.0,89.0,11.0,81.0,12.0,234.0,0.5,-0.005790370026319878,58.0,84.0,26.0,80.0,9.0,234.0,0.5,-0.002718230678939876,80.0,138.0,58.0,93.0,16.0,234.0,0.5,0.004010570495880679,55.0,82.0,27.0,76.0,11.0,234.0,0.5,-0.0007465704420319441,125.0,148.0,23.0,86.0,8.0,234.0,0.5,-0.001150533287726446,129.0,121.0,-8.0,91.0,18.0,234.0,0.5,0.000842538850402667,113.0,145.0,32.0,126.0,27.0,234.0,0.5,0.003439649781113089,115.0,155.0,40.0,100.0,12.0,234.0,0.5,-0.001281250000000078,138.0,164.0,26.0,108.0,18.0,234.0,0.5,-0.00109402350587654,152.0,197.0,45.0,105.0,24.0,234.0,0.5,0.0008771380239332518,99.0,101.0,2.0,130.0,19.0,234.0,0.5,0.001420140751727802,108.0,131.0,23.0,103.0,12.0,234.0,0.5,0.008586966892472056,110.0,138.0,28.0,103.0,17.0,234.0,0.5,0.001241919561825441
2020-01-06,0.009828699803425931,2020-01-06,117,156,39,2020-01-06,113,17,1,1,0,0,234.0,0.5,191.0,205.0,14.0,15372.0,20.0,234.0,0.5,0.003892140988915182,134.0,153.0,19.0,1670.0,28.0,234.0,0.5,0.004110774556469012,136.0,149.0,13.0,119.0,72.0,234.0,0.5,0.004149377593361124,78.0,89.0,11.0,81.0,12.0,234.0,0.5,-0.005790370026319878,58.0,84.0,26.0,80.0,9.0,234.0,0.5,-0.002718230678939876,80.0,138.0,58.0,93.0,16.0,234.0,0.5,0.004010570495880679,55.0,82.0,27.0,76.0,11.0,234.0,0.5,-0.0007465704420319441,125.0,148.0,23.0,86.0,8.0,234.0,0.5,-0.001150533287726446,129.0,121.0,-8.0,91.0,18.0,234.0,0.5,0.000842538850402667,113.0,145.0,32.0,126.0,27.0,234.0,0.5,0.003439649781113089,115.0,155.0,40.0,100.0,12.0,234.0,0.5,-0.001281250000000078,138.0,164.0,26.0,108.0,18.0,234.0,0.5,-0.00109402350587654,152.0,197.0,45.0,105.0,24.0,234.0,0.5,0.0008771380239332518,99.0,101.0,2.0,130.0,19.0,234.0,0.5,0.001420140751727802,108.0,131.0,23.0,103.0,12.0,234.0,0.5,0.008586966892472056
2020-01-07,-0.0008977772274161465,2020-01-07,124,172,48,2020-01-07,126,22,0,0,0,1,234.0,0.5,117.0,156.0,39.0,113.0,17.0,234.0,0.5,0.009828699803425931,191.0,205.0,14.0,15372.0,20.0,234.0,0.5,0.003892140988915182,134.0,153.0,19.0,1670.0,28.0,234.0,0.5,0.004110774556469012,136.0,149.0,13.0,119.0,72.0,234.0,0.5,0.004149377593361124,78.0,89.0,11.0,81.0,12.0,234.0,0.5,-0.005790370026319878,58.0,84.0,26.0,80.0,9.0,234.0,0.5,-0.002718230678939876,80.0,138.0,58.0,93.0,16.0,234.0,0.5,0.004010570495880679,55.0,82.0,27.0,76.0,11.0,234.0,0.5,-0.0007465704420319441,125.0,148.0,23.0,86.0,8.0,234.0,0.5,-0.001150533287726446,129.0,121.0,-8.0,91.0,18.0,234.0,0.5,0.000842538850402667,113.0,145.0,32.0,126.0,27.0,234.0,0.5,0.003439649781113089,115.0,155.0,40.0,100.0,12.0,234.0,0.5,-0.001281250000000078,138.0,164.0,26.0,108.0,18.0,234.0,0.5,-0.00109402350587654,152.0,197.0,45.0,105.0,24.0,234.0,0.5,0.0008771380239332518,99.0,101.0,2.0,130.0,19.0,234.0,0.5,0.001420140751727802
2020-01-08,0.004675791168638109,2020-01-08,223,210,-13,2020-01-08,210,29,1,1,0,0,234.0,0.5,124.0,172.0,48.0,126.0,22.0,234.0,0.5,-0.0008977772274161465,117.0,156.0,39.0,113.0,17.0,234.0,0.5,0.009828699803425931,191.0,205.0,14.0,15372.0,20.0,234.0,0.5,0.003892140988915182,134.0,153.0,19.0,1670.0,28.0,234.0,0.5,0.004110774556469012,136.0,149.0,13.0,119.0,72.0,234.0,0.5,0.004149377593361124,78.0,89.0,11.0,81.0,12.0,234.0,0.5,-0.005790370026319878,58.0,84.0,26.0,80.0,9.0,234.0,0.5,-0.002718230678939876,80.0,138.0,58.0,93.0,16.0,234.0,0.5,0.004010570495880679,55.0,82.0,27.0,76.0,11.0,234.0,0.5,-0.0007465704420319441,125.0,148.0,23.0,86.0,8.0,234.0,0.5,-0.001150533287726446,129.0,121.0,-8.0,91.0,18.0,234.0,0.5,0.000842538850402667,113.0,145.0,32.0,126.0,27.0,234.0,0.5,0.003439649781113089,115.0,155.0,40.0,100.0,12.0,234.0,0.5,-0.001281250000000078,138.0,164.0,26.0,108.0,18.0,234.0,0.5,-0.00109402350587654,152.0,197.0,45.0,105.0,24.0,234.0,0.5,0.0008771380239332518
2020-01-09,0.0015023301447141045,2020-01-09,252,253,1,2020-01-09,178,20,1,0,0,1,234.0,0.5,223.0,210.0,-13.0,210.0,29.0,234.0,0.5,0.004675791168638109,124.0,172.0,48.0,126.0,22.0,234.0,0.5,-0.0008977772274161465,117.0,156.0,39.0,113.0,17.0,234.0,0.5,0.009828699803425931,191.0,205.0,14.0,15372.0,20.0,234.0,0.5,0.003892140988915182,134.0,153.0,19.0,1670.0,28.0,234.0,0.5,0.004110774556469012,136.0,149.0,13.0,119.0,72.0,234.0,0.5,0.004149377593361124,78.0,89.0,11.0,81.0,12.0,234.0,0.5,-0.005790370026319878,58.0,84.0,26.0,80.0,9.0,234.0,0.5,-0.002718230678939876,80.0,138.0,58.0,93.0,16.0,234.0,0.5,0.004010570495880679,55.0,82.0,27.0,76.0,11.0,234.0,0.5,-0.0007465704420319441,125.0,148.0,23.0,86.0,8.0,234.0,0.5,-0.001150533287726446,129.0,121.0,-8.0,91.0,18.0,234.0,0.5,0.000842538850402667,113.0,145.0,32.0,126.0,27.0,234.0,0.5,0.003439649781113089,115.0,155.0,40.0,100.0,12.0,234.0,0.5,-0.001281250000000078,138.0,164.0,26.0,108.0,18.0,234.0,0.5,-0.00109402350587654
2020-01-10,-0.004827522991842222,2020-01-10,171,222,51,2020-01-10,139,23,0,0,1,0,161.0,0.5,252.0,253.0,1.0,178.0,20.0,234.0,0.5,0.0015023301447141045,223.0,210.0,-13.0,210.0,29.0,234.0,0.5,0.004675791168638109,124.0,172.0,48.0,126.0,22.0,234.0,0.5,-0.0008977772274161465,117.0,156.0,39.0,113.0,17.0,234.0,0.5,0.009828699803425931,191.0,205.0,14.0,15372.0,20.0,234.0,0.5,0.003892140988915182,134.0,153.0,19.0,1670.0,28.0,234.0,0.5,0.004110774556469012,136.0,149.0,13.0,119.0,72.0,234.0,0.5,0.004149377593361124,78.0,89.0,11.0,81.0,12.0,234.0,0.5,-0.005790370026319878,58.0,84.0,26.0,80.0,9.0,234.0,0.5,-0.002718230678939876,80.0,138.0,58.0,93.0,16.0,234.0,0.5,0.004010570495880679,55.0,82.0,27.0,76.0,11.0,234.0,0.5,-0.0007465704420319441,125.0,148.0,23.0,86.0,8.0,234.0,0.5,-0.001150533287726446,129.0,121.0,-8.0,91.0,18.0,234.0,0.5,0.000842538850402667,113.0,145.0,32.0,126.0,27.0,234.0,0.5,0.003439649781113089,115.0,155.0,40.0,100.0,12.0,234.0,0.5,-0.001281250000000078
2020-01-13,0.004779558197248697,2020-01-13,144,188,44,2020-01-13,172,23,1,1,0,0,161.0,0.5,171.0,222.0,51.0,139.0,23.0,161.0,0.5,-0.004827522991842222,252.0,253.0,1.0,178.0,20.0,234.0,0.5,0.0015023301447141045,223.0,210.0,-13.0,210.0,29.0,234.0,0.5,0.004675791168638109,124.0,172.0,48.0,126.0,22.0,234.0,0.5,-0.0008977772274161465,117.0,156.0,39.0,113.0,17.0,234.0,0.5,0.009828699803425931,191.0,205.0,14.0,15372.0,20.0,234.0,0.5,0.003892140988915182,134.0,153.0,19.0,1670.0,28.0,234.0,0.5,0.004110774556469012,136.0,149.0,13.0,119.0,72.0,234.0,0.5,0.004149377593361124,78.0,89.0,11.0,81.0,12.0,234.0,0.5,-0.005790370026319878,58.0,84.0,26.0,80.0,9.0,234.0,0.5,-0.002718230678939876,80.0,138.0,58.0,93.0,16.0,234.0,0.5,0.004010570495880679,55.0,82.0,27.0,76.0,11.0,234.0,0.5,-0.0007465704420319441,125.0,148.0,23.0,86.0,8.0,234.0,0.5,-0.001150533287726446,129.0,121.0,-8.0,91.0,18.0,234.0,0.5,0.000842538850402667,113.0,145.0,32.0,126.0,27.0,234.0,0.5,0.003439649781113089
2020-01-14,-6.107429688227517e-05,2020-01-14,236,362,126,2020-01-14,215,32,0,0,0,1,161.0,0.5,144.0,188.0,44.0,172.0,23.0,161.0,0.5,0.004779558197248697,171.0,222.0,51.0,139.0,23.0,161.0,0.5,-0.004827522991842222,252.0,253.0,1.0,178.0,20.0,234.0,0.5,0.0015023301447141045,223.0,210.0,-13.0,210.0,29.0,234.0,0.5,0.004675791168638109,124.0,172.0,48.0,126.0,22.0,234.0,0.5,-0.0008977772274161465,117.0,156.0,39.0,113.0,17.0,234.0,0.5,0.009828699803425931,191.0,205.0,14.0,15372.0,20.0,234.0,0.5,0.003892140988915182,134.0,153.0,19.0,1670.0,28.0,234.0,0.5,0.004110774556469012,136.0,149.0,13.0,119.0,72.0,234.0,0.5,0.004149377593361124,78.0,89.0,11.0,81.0,12.0,234.0,0.5,-0.005790370026319878,58.0,84.0,26.0,80.0,9.0,234.0,0.5,-0.002718230678939876,80.0,138.0,58.0,93.0,16.0,234.0,0.5,0.004010570495880679,55.0,82.0,27.0,76.0,11.0,234.0,0.5,-0.0007465704420319441,125.0,148.0,23.0,86.0,8.0,234.0,0.5,-0.001150533287726446,129.0,121.0,-8.0,91.0,18.0,234.0,0.5,0.000842538850402667
2020-01-15,0.0025660607912020013,2020-01-15,189,214,25,2020-01-15,180,21,1,1,0,0,161.0,0.5,236.0,362.0,126.0,215.0,32.0,161.0,0.5,-6.107429688227517e-05,144.0,188.0,44.0,172.0,23.0,161.0,0.5,0.004779558197248697,171.0,222.0,51.0,139.0,23.0,161.0,0.5,-0.004827522991842222,252.0,253.0,1.0,178.0,20.0,234.0,0.5,0.0015023301447141045,223.0,210.0,-13.0,210.0,29.0,234.0,0.5,0.004675791168638109,124.0,172.0,48.0,126.0,22.0,234.0,0.5,-0.0008977772274161465,117.0,156.0,39.0,113.0,17.0,234.0,0.5,0.009828699803425931,191.0,205.0,14.0,15372.0,20.0,234.0,0.5,0.003892140988915182,134.0,153.0,19.0,1670.0,28.0,234.0,0.5,0.004110774556469012,136.0,149.0,13.0,119.0,72.0,234.0,0.5,0.004149377593361124,78.0,89.0,11.0,81.0,12.0,234.0,0.5,-0.005790370026319878,58.0,84.0,26.0,80.0,9.0,234.0,0.5,-0.002718230678939876,80.0,138.0,58.0,93.0,16.0,234.0,0.5,0.004010570495880679,55.0,82.0,27.0,76.0,11.0,234.0,0.5,-0.0007465704420319441,125.0,148.0,23.0,86.0,8.0,234.0,0.5,-0.001150533287726446
